Date,Adj Close
2008-05-05 00:00:00-04:00,5.5456156730651855
2008-05-06 00:00:00-04:00,5.603557109832764
2008-05-07 00:00:00-04:00,5.481372833251953
2008-05-08 00:00:00-04:00,5.555521011352539
2008-05-09 00:00:00-04:00,5.5071892738342285
2008-05-12 00:00:00-04:00,5.648585319519043
2008-05-13 00:00:00-04:00,5.7026214599609375
2008-05-14 00:00:00-04:00,5.591545104980469
2008-05-15 00:00:00-04:00,5.695714950561523
2008-05-16 00:00:00-04:00,5.632374286651611
2008-05-19 00:00:00-04:00,5.511693954467773
2008-05-20 00:00:00-04:00,5.580739974975586
2008-05-21 00:00:00-04:00,5.3492841720581055
2008-05-22 00:00:00-04:00,5.315061092376709
2008-05-23 00:00:00-04:00,5.438744068145752
2008-05-27 00:00:00-04:00,5.59665060043335
2008-05-28 00:00:00-04:00,5.614060401916504
2008-05-29 00:00:00-04:00,5.604455947875977
2008-05-30 00:00:00-04:00,5.666296005249023
2008-06-02 00:00:00-04:00,5.58674430847168
2008-06-03 00:00:00-04:00,5.564831256866455
2008-06-04 00:00:00-04:00,5.559425354003906
2008-06-05 00:00:00-04:00,5.686710357666016
2008-06-06 00:00:00-04:00,5.572935104370117
2008-06-09 00:00:00-04:00,5.4519524574279785
2008-06-10 00:00:00-04:00,5.572935104370117
2008-06-11 00:00:00-04:00,5.427937030792236
2008-06-12 00:00:00-04:00,5.2012858390808105
2008-06-13 00:00:00-04:00,5.174566745758057
2008-06-16 00:00:00-04:00,5.308756351470947
2008-06-17 00:00:00-04:00,5.446550369262695
2008-06-18 00:00:00-04:00,5.366098403930664
2008-06-19 00:00:00-04:00,5.430638313293457
2008-06-20 00:00:00-04:00,5.261626720428467
2008-06-23 00:00:00-04:00,5.198283672332764
2008-06-24 00:00:00-04:00,5.200984477996826
2008-06-25 00:00:00-04:00,5.325268268585205
2008-06-26 00:00:00-04:00,5.051185607910156
2008-06-27 00:00:00-04:00,5.1061224937438965
2008-06-30 00:00:00-04:00,5.026568412780762
2008-07-01 00:00:00-04:00,5.2439141273498535
2008-07-02 00:00:00-04:00,5.048783302307129
2008-07-03 00:00:00-04:00,5.1070237159729
2008-07-07 00:00:00-04:00,5.258322715759277
2008-07-08 00:00:00-04:00,5.390111923217773
2008-07-09 00:00:00-04:00,5.2310051918029785
2008-07-10 00:00:00-04:00,5.302452564239502
2008-07-11 00:00:00-04:00,5.180870532989502
2008-07-14 00:00:00-04:00,5.2198967933654785
2008-07-15 00:00:00-04:00,5.092613220214844
2008-07-16 00:00:00-04:00,5.187778472900391
2008-07-17 00:00:00-04:00,5.157755374908447
2008-07-18 00:00:00-04:00,4.957822799682617
2008-07-21 00:00:00-04:00,4.9920454025268555
2008-07-22 00:00:00-04:00,4.8638596534729
2008-07-23 00:00:00-04:00,4.991145610809326
2008-07-24 00:00:00-04:00,4.774099349975586
2008-07-25 00:00:00-04:00,4.8668599128723145
2008-07-28 00:00:00-04:00,4.635107517242432
2008-07-29 00:00:00-04:00,4.7155609130859375
2008-07-30 00:00:00-04:00,4.799615383148193
2008-07-31 00:00:00-04:00,4.771698951721191
2008-08-01 00:00:00-04:00,4.702951431274414
2008-08-04 00:00:00-04:00,4.599982261657715
2008-08-05 00:00:00-04:00,4.822431564331055
2008-08-06 00:00:00-04:00,4.9290032386779785
2008-08-07 00:00:00-04:00,4.910391330718994
2008-08-08 00:00:00-04:00,5.089909076690674
2008-08-11 00:00:00-04:00,5.210292816162109
2008-08-12 00:00:00-04:00,5.305455207824707
2008-08-13 00:00:00-04:00,5.382607460021973
2008-08-14 00:00:00-04:00,5.38320779800415
2008-08-15 00:00:00-04:00,5.275736331939697
2008-08-18 00:00:00-04:00,5.265228748321533
2008-08-19 00:00:00-04:00,5.209392070770264
2008-08-20 00:00:00-04:00,5.278737545013428
2008-08-21 00:00:00-04:00,5.232208251953125
2008-08-22 00:00:00-04:00,5.307257175445557
2008-08-25 00:00:00-04:00,5.179969787597656
2008-08-26 00:00:00-04:00,5.212693691253662
2008-08-27 00:00:00-04:00,5.2436137199401855
2008-08-28 00:00:00-04:00,5.215693473815918
2008-08-29 00:00:00-04:00,5.089311122894287
2008-09-02 00:00:00-04:00,4.989041805267334
2008-09-03 00:00:00-04:00,5.0121588706970215
2008-09-04 00:00:00-04:00,4.839841842651367
2008-09-05 00:00:00-04:00,4.80862283706665
2008-09-08 00:00:00-04:00,4.740777492523193
2008-09-09 00:00:00-04:00,4.553452491760254
2008-09-10 00:00:00-04:00,4.551349639892578
2008-09-11 00:00:00-04:00,4.582571029663086
2008-09-12 00:00:00-04:00,4.471196174621582
2008-09-15 00:00:00-04:00,4.213621616363525
2008-09-16 00:00:00-04:00,4.199213027954102
2008-09-17 00:00:00-04:00,3.837470293045044
2008-09-18 00:00:00-04:00,4.025397777557373
2008-09-19 00:00:00-04:00,4.230134963989258
2008-09-22 00:00:00-04:00,3.934135675430298
2008-09-23 00:00:00-04:00,3.807750701904297
2008-09-24 00:00:00-04:00,3.8638908863067627
2008-09-25 00:00:00-04:00,3.960554599761963
2008-09-26 00:00:00-04:00,3.8497793674468994
2008-09-29 00:00:00-04:00,3.1599178314208984
2008-09-30 00:00:00-04:00,3.4120867252349854
2008-10-01 00:00:00-04:00,3.275794744491577
2008-10-02 00:00:00-04:00,3.0050137042999268
2008-10-03 00:00:00-04:00,2.9140522480010986
2008-10-06 00:00:00-04:00,2.946174383163452
2008-10-07 00:00:00-04:00,2.6765944957733154
2008-10-08 00:00:00-04:00,2.6955065727233887
2008-10-09 00:00:00-04:00,2.66398549079895
2008-10-10 00:00:00-04:00,2.905947685241699
2008-10-13 00:00:00-04:00,3.3100168704986572
2008-10-14 00:00:00-04:00,3.124495029449463
2008-10-15 00:00:00-04:00,2.9404706954956055
2008-10-16 00:00:00-04:00,3.0587494373321533
2008-10-17 00:00:00-04:00,2.923959970474243
2008-10-20 00:00:00-04:00,2.9551796913146973
2008-10-21 00:00:00-04:00,2.7465403079986572
2008-10-22 00:00:00-04:00,2.9080488681793213
2008-10-23 00:00:00-04:00,2.948875665664673
2008-10-24 00:00:00-04:00,2.893338918685913
2008-10-27 00:00:00-04:00,2.764552593231201
2008-10-28 00:00:00-04:00,2.9993090629577637
2008-10-29 00:00:00-04:00,3.1386032104492188
2008-10-30 00:00:00-04:00,3.333432912826538
2008-10-31 00:00:00-04:00,3.2298643589019775
2008-11-03 00:00:00-05:00,3.210951089859009
2008-11-04 00:00:00-05:00,3.3319334983825684
2008-11-05 00:00:00-05:00,3.1010780334472656
2008-11-06 00:00:00-05:00,2.9749937057495117
2008-11-07 00:00:00-05:00,2.9491748809814453
2008-11-10 00:00:00-05:00,2.8783302307128906
2008-11-11 00:00:00-05:00,2.8450064659118652
2008-11-12 00:00:00-05:00,2.7054126262664795
2008-11-13 00:00:00-05:00,2.8951408863067627
2008-11-14 00:00:00-05:00,2.7090156078338623
2008-11-17 00:00:00-05:00,2.6459739208221436
2008-11-18 00:00:00-05:00,2.6991078853607178
2008-11-19 00:00:00-05:00,2.590435743331909
2008-11-20 00:00:00-05:00,2.4163198471069336
2008-11-21 00:00:00-05:00,2.4790616035461426
2008-11-24 00:00:00-05:00,2.790369987487793
2008-11-25 00:00:00-05:00,2.725825548171997
2008-11-26 00:00:00-05:00,2.8519108295440674
2008-11-28 00:00:00-05:00,2.7819645404815674
2008-12-01 00:00:00-05:00,2.6696887016296387
2008-12-02 00:00:00-05:00,2.7759604454040527
2008-12-03 00:00:00-05:00,2.8789291381835938
2008-12-04 00:00:00-05:00,2.7441391944885254
2008-12-05 00:00:00-05:00,2.8218913078308105
2008-12-08 00:00:00-05:00,2.9936065673828125
2008-12-09 00:00:00-05:00,3.003812074661255
2008-12-10 00:00:00-05:00,2.948275327682495
2008-12-11 00:00:00-05:00,2.8519108295440674
2008-12-12 00:00:00-05:00,2.950077533721924
2008-12-15 00:00:00-05:00,2.8444061279296875
2008-12-16 00:00:00-05:00,2.8648202419281006
2008-12-17 00:00:00-05:00,2.6765944957733154
2008-12-18 00:00:00-05:00,2.684699535369873
2008-12-19 00:00:00-05:00,2.7018113136291504
2008-12-22 00:00:00-05:00,2.573925256729126
2008-12-23 00:00:00-05:00,2.593137264251709
2008-12-24 00:00:00-05:00,2.5529115200042725
2008-12-26 00:00:00-05:00,2.57602596282959
2008-12-29 00:00:00-05:00,2.600041389465332
2008-12-30 00:00:00-05:00,2.590435743331909
2008-12-31 00:00:00-05:00,2.5622169971466064
2009-01-02 00:00:00-05:00,2.724325180053711
2009-01-05 00:00:00-05:00,2.839301347732544
2009-01-06 00:00:00-05:00,2.792471408843994
2009-01-07 00:00:00-05:00,2.732130527496338
2009-01-08 00:00:00-05:00,2.782864570617676
2009-01-09 00:00:00-05:00,2.7192223072052
2009-01-12 00:00:00-05:00,2.661583423614502
2009-01-13 00:00:00-05:00,2.633064031600952
2009-01-14 00:00:00-05:00,2.5616166591644287
2009-01-15 00:00:00-05:00,2.5030770301818848
2009-01-16 00:00:00-05:00,2.4715564250946045
2009-01-20 00:00:00-05:00,2.3475730419158936
2009-01-21 00:00:00-05:00,2.4865665435791016
2009-01-22 00:00:00-05:00,2.6525771617889404
2009-01-23 00:00:00-05:00,2.6525771617889404
2009-01-26 00:00:00-05:00,2.6910033226013184
2009-01-27 00:00:00-05:00,2.7237250804901123
2009-01-28 00:00:00-05:00,2.8278956413269043
2009-01-29 00:00:00-05:00,2.7918710708618164
2009-01-30 00:00:00-05:00,2.7057135105133057
2009-02-02 00:00:00-05:00,2.747140884399414
2009-02-03 00:00:00-05:00,2.7912709712982178
2009-02-04 00:00:00-05:00,2.8083815574645996
2009-02-05 00:00:00-05:00,2.8957393169403076
2009-02-06 00:00:00-05:00,2.9936065673828125
2009-02-09 00:00:00-05:00,3.077361583709717
2009-02-10 00:00:00-05:00,2.93686842918396
2009-02-11 00:00:00-05:00,2.906547784805298
2009-02-12 00:00:00-05:00,2.9800961017608643
2009-02-13 00:00:00-05:00,2.9767954349517822
2009-02-17 00:00:00-05:00,2.837801933288574
2009-02-18 00:00:00-05:00,2.8329977989196777
2009-02-19 00:00:00-05:00,2.7210235595703125
2009-02-20 00:00:00-05:00,2.7378342151641846
2009-02-23 00:00:00-05:00,2.6102497577667236
2009-02-24 00:00:00-05:00,2.7093148231506348
2009-02-25 00:00:00-05:00,2.7366342544555664
2009-02-26 00:00:00-05:00,2.6774942874908447
2009-02-27 00:00:00-05:00,2.681096315383911
2009-03-02 00:00:00-05:00,2.6399691104888916
2009-03-03 00:00:00-05:00,2.652876615524292
2009-03-04 00:00:00-05:00,2.736934185028076
2009-03-05 00:00:00-05:00,2.6669869422912598
2009-03-06 00:00:00-05:00,2.560716390609741
2009-03-09 00:00:00-04:00,2.4949707984924316
2009-03-10 00:00:00-04:00,2.6606829166412354
2009-03-11 00:00:00-04:00,2.782263994216919
2009-03-12 00:00:00-04:00,2.892437696456909
2009-03-13 00:00:00-04:00,2.879828929901123
2009-03-16 00:00:00-04:00,2.8645193576812744
2009-03-17 00:00:00-04:00,2.991804838180542
2009-03-18 00:00:00-04:00,3.047642469406128
2009-03-19 00:00:00-04:00,3.050645112991333
2009-03-20 00:00:00-04:00,3.049743890762329
2009-03-23 00:00:00-04:00,3.2319655418395996
2009-03-24 00:00:00-04:00,3.1971421241760254
2009-03-25 00:00:00-04:00,3.1968421936035156
2009-03-26 00:00:00-04:00,3.2983100414276123
2009-03-27 00:00:00-04:00,3.207648992538452
2009-03-30 00:00:00-04:00,3.136802911758423
2009-03-31 00:00:00-04:00,3.1557157039642334
2009-04-01 00:00:00-04:00,3.2628865242004395
2009-04-02 00:00:00-04:00,3.383565902709961
2009-04-03 00:00:00-04:00,3.4820327758789062
2009-04-06 00:00:00-04:00,3.555882692337036
2009-04-07 00:00:00-04:00,3.4523141384124756
2009-04-08 00:00:00-04:00,3.4919402599334717
2009-04-09 00:00:00-04:00,3.5895049571990967
2009-04-13 00:00:00-04:00,3.6090176105499268
2009-04-14 00:00:00-04:00,3.551679849624634
2009-04-15 00:00:00-04:00,3.5315675735473633
2009-04-16 00:00:00-04:00,3.6459434032440186
2009-04-17 00:00:00-04:00,3.705082893371582
2009-04-20 00:00:00-04:00,3.617424249649048
2009-04-21 00:00:00-04:00,3.6552488803863525
2009-04-22 00:00:00-04:00,3.647744655609131
2009-04-23 00:00:00-04:00,3.7645223140716553
2009-04-24 00:00:00-04:00,3.7194936275482178
2009-04-27 00:00:00-04:00,3.7444088459014893
2009-04-28 00:00:00-04:00,3.7194936275482178
2009-04-29 00:00:00-04:00,3.7567179203033447
2009-04-30 00:00:00-04:00,3.7774319648742676
2009-05-01 00:00:00-04:00,3.8197596073150635
2009-05-04 00:00:00-04:00,3.9647552967071533
2009-05-05 00:00:00-04:00,3.983971357345581
2009-05-06 00:00:00-04:00,3.977665662765503
2009-05-07 00:00:00-04:00,3.874396324157715
2009-05-08 00:00:00-04:00,3.878300189971924
2009-05-11 00:00:00-04:00,3.889707326889038
2009-05-12 00:00:00-04:00,3.735103130340576
2009-05-13 00:00:00-04:00,3.5871036052703857
2009-05-14 00:00:00-04:00,3.690972328186035
2009-05-15 00:00:00-04:00,3.675063133239746
2009-05-18 00:00:00-04:00,3.8020453453063965
2009-05-19 00:00:00-04:00,3.826063632965088
2009-05-20 00:00:00-04:00,3.7786309719085693
2009-05-21 00:00:00-04:00,3.727897882461548
2009-05-22 00:00:00-04:00,3.6774649620056152
2009-05-26 00:00:00-04:00,3.9260313510894775
2009-05-27 00:00:00-04:00,3.994178056716919
2009-05-28 00:00:00-04:00,4.054819107055664
2009-05-29 00:00:00-04:00,4.077032089233398
2009-06-01 00:00:00-04:00,4.183302879333496
2009-06-02 00:00:00-04:00,4.187504291534424
2009-06-03 00:00:00-04:00,4.231334209442139
2009-06-04 00:00:00-04:00,4.315092086791992
2009-06-05 00:00:00-04:00,4.343010425567627
2009-06-08 00:00:00-04:00,4.318393230438232
2009-06-09 00:00:00-04:00,4.284471035003662
2009-06-10 00:00:00-04:00,4.210321426391602
2009-06-11 00:00:00-04:00,4.201315402984619
2009-06-12 00:00:00-04:00,4.1118550300598145
2009-06-15 00:00:00-04:00,4.0854363441467285
2009-06-16 00:00:00-04:00,4.093242645263672
2009-06-17 00:00:00-04:00,4.070126056671143
2009-06-18 00:00:00-04:00,4.079134941101074
2009-06-19 00:00:00-04:00,4.187206745147705
2009-06-22 00:00:00-04:00,4.1238627433776855
2009-06-23 00:00:00-04:00,4.022995471954346
2009-06-24 00:00:00-04:00,4.089339733123779
2009-06-25 00:00:00-04:00,4.19861364364624
2009-06-26 00:00:00-04:00,4.276066303253174
2009-06-29 00:00:00-04:00,4.261955261230469
2009-06-30 00:00:00-04:00,4.275766849517822
2009-07-01 00:00:00-04:00,4.287773609161377
2009-07-02 00:00:00-04:00,4.203416347503662
2009-07-06 00:00:00-04:00,4.161087989807129
2009-07-07 00:00:00-04:00,4.064724445343018
2009-07-08 00:00:00-04:00,4.119360446929932
2009-07-09 00:00:00-04:00,4.093542575836182
2009-07-10 00:00:00-04:00,4.158387660980225
2009-07-13 00:00:00-04:00,4.2730631828308105
2009-07-14 00:00:00-04:00,4.270962715148926
2009-07-15 00:00:00-04:00,4.409355163574219
2009-07-16 00:00:00-04:00,4.428567886352539
2009-07-17 00:00:00-04:00,4.555552959442139
2009-07-20 00:00:00-04:00,4.590375900268555
2009-07-21 00:00:00-04:00,4.548346519470215
2009-07-22 00:00:00-04:00,4.705353736877441
2009-07-23 00:00:00-04:00,4.737773418426514
2009-07-24 00:00:00-04:00,4.802917957305908
2009-07-27 00:00:00-04:00,4.806220054626465
2009-07-28 00:00:00-04:00,4.803219318389893
2009-07-29 00:00:00-04:00,4.804119110107422
2009-07-30 00:00:00-04:00,4.886972904205322
2009-07-31 00:00:00-04:00,4.90498685836792
2009-08-03 00:00:00-04:00,4.996248722076416
2009-08-04 00:00:00-04:00,4.9698286056518555
2009-08-05 00:00:00-04:00,4.956622123718262
2009-08-06 00:00:00-04:00,4.920596599578857
2009-08-07 00:00:00-04:00,4.968629360198975
2009-08-10 00:00:00-04:00,4.944912910461426
2009-08-11 00:00:00-04:00,4.888175964355469
2009-08-12 00:00:00-04:00,4.962625503540039
2009-08-13 00:00:00-04:00,5.0559892654418945
2009-08-14 00:00:00-04:00,5.006755828857422
2009-08-17 00:00:00-04:00,4.790910720825195
2009-08-18 00:00:00-04:00,4.923297882080078
2009-08-19 00:00:00-04:00,4.941311359405518
2009-08-20 00:00:00-04:00,4.993245601654053
2009-08-21 00:00:00-04:00,5.0800018310546875
2009-08-24 00:00:00-04:00,5.075200080871582
2009-08-25 00:00:00-04:00,5.0854082107543945
2009-08-26 00:00:00-04:00,5.025667667388916
2009-08-27 00:00:00-04:00,5.086909294128418
2009-08-28 00:00:00-04:00,5.10491943359375
2009-08-31 00:00:00-04:00,5.0496826171875
2009-09-01 00:00:00-04:00,4.962325572967529
2009-09-02 00:00:00-04:00,4.958722114562988
2009-09-03 00:00:00-04:00,4.999849796295166
2009-09-04 00:00:00-04:00,5.112727165222168
2009-09-08 00:00:00-04:00,5.191378593444824
2009-09-09 00:00:00-04:00,5.1376423835754395
2009-09-10 00:00:00-04:00,5.180269718170166
2009-09-11 00:00:00-04:00,5.168261528015137
2009-09-14 00:00:00-04:00,5.21509313583374
2009-09-15 00:00:00-04:00,5.258322715759277
2009-09-16 00:00:00-04:00,5.459757328033447
2009-09-17 00:00:00-04:00,5.540213108062744
2009-09-18 00:00:00-04:00,5.554321765899658
2009-09-21 00:00:00-04:00,5.524301052093506
2009-09-22 00:00:00-04:00,5.538112163543701
2009-09-23 00:00:00-04:00,5.56873083114624
2009-09-24 00:00:00-04:00,5.518296718597412
2009-09-25 00:00:00-04:00,5.474769115447998
2009-09-28 00:00:00-04:00,5.588244915008545
2009-09-29 00:00:00-04:00,5.56512975692749
2009-09-30 00:00:00-04:00,5.5642290115356445
2009-10-01 00:00:00-04:00,5.429436683654785
2009-10-02 00:00:00-04:00,5.55072021484375
2009-10-05 00:00:00-04:00,5.584340572357178
2009-10-06 00:00:00-04:00,5.7041215896606445
2009-10-07 00:00:00-04:00,5.71132755279541
2009-10-08 00:00:00-04:00,5.681908130645752
2009-10-09 00:00:00-04:00,5.717931270599365
2009-10-12 00:00:00-04:00,5.728139400482178
2009-10-13 00:00:00-04:00,5.704422473907471
2009-10-14 00:00:00-04:00,5.742547988891602
2009-10-15 00:00:00-04:00,5.720632076263428
2009-10-16 00:00:00-04:00,5.645284175872803
2009-10-19 00:00:00-04:00,5.699620246887207
2009-10-20 00:00:00-04:00,5.966798305511475
2009-10-21 00:00:00-04:00,6.151723384857178
2009-10-22 00:00:00-04:00,6.160127639770508
2009-10-23 00:00:00-04:00,6.122302532196045
2009-10-26 00:00:00-04:00,6.07847261428833
2009-10-27 00:00:00-04:00,5.925070285797119
2009-10-28 00:00:00-04:00,5.775871276855469
2009-10-29 00:00:00-04:00,5.894450664520264
2009-10-30 00:00:00-04:00,5.658792018890381
2009-11-02 00:00:00-05:00,5.683106899261475
2009-11-03 00:00:00-05:00,5.666296005249023
2009-11-04 00:00:00-05:00,5.728139400482178
2009-11-05 00:00:00-05:00,5.824802875518799
2009-11-06 00:00:00-05:00,5.834106922149658
2009-11-09 00:00:00-05:00,6.047852039337158
2009-11-10 00:00:00-05:00,6.0934834480285645
2009-11-11 00:00:00-05:00,6.101587772369385
2009-11-12 00:00:00-05:00,6.0637640953063965
2009-11-13 00:00:00-05:00,6.137613773345947
2009-11-16 00:00:00-05:00,6.203057289123535
2009-11-17 00:00:00-05:00,6.214163780212402
2009-11-18 00:00:00-05:00,6.182943820953369
2009-11-19 00:00:00-05:00,6.019333362579346
2009-11-20 00:00:00-05:00,6.001621723175049
2009-11-23 00:00:00-05:00,6.180541515350342
2009-11-24 00:00:00-05:00,6.137313365936279
2009-11-25 00:00:00-05:00,6.129806995391846
2009-11-27 00:00:00-05:00,6.021736145019531
2009-11-30 00:00:00-05:00,6.001322269439697
2009-12-01 00:00:00-05:00,5.91306209564209
2009-12-02 00:00:00-05:00,5.890847682952881
2009-12-03 00:00:00-05:00,5.898350715637207
2009-12-04 00:00:00-05:00,5.803488254547119
2009-12-07 00:00:00-05:00,5.672299385070801
2009-12-08 00:00:00-05:00,5.699919700622559
2009-12-09 00:00:00-05:00,5.937979698181152
2009-12-10 00:00:00-05:00,5.896851539611816
2009-12-11 00:00:00-05:00,5.844016075134277
2009-12-14 00:00:00-05:00,5.913362503051758
2009-12-15 00:00:00-05:00,5.829005241394043
2009-12-16 00:00:00-05:00,5.854822635650635
2009-12-17 00:00:00-05:00,5.7596588134765625
2009-12-18 00:00:00-05:00,5.8668317794799805
2009-12-21 00:00:00-05:00,5.950887203216553
2009-12-22 00:00:00-05:00,6.014832496643066
2009-12-23 00:00:00-05:00,6.067065238952637
2009-12-24 00:00:00-05:00,6.275405406951904
2009-12-28 00:00:00-05:00,6.35255765914917
2009-12-29 00:00:00-05:00,6.277205944061279
2009-12-30 00:00:00-05:00,6.353457450866699
2009-12-31 00:00:00-05:00,6.326138973236084
2010-01-04 00:00:00-05:00,6.424604892730713
2010-01-05 00:00:00-05:00,6.435714244842529
2010-01-06 00:00:00-05:00,6.333345413208008
2010-01-07 00:00:00-05:00,6.321635723114014
2010-01-08 00:00:00-05:00,6.363664150238037
2010-01-11 00:00:00-05:00,6.307527542114258
2010-01-12 00:00:00-05:00,6.235777854919434
2010-01-13 00:00:00-05:00,6.323737144470215
2010-01-14 00:00:00-05:00,6.287111759185791
2010-01-15 00:00:00-05:00,6.182043552398682
2010-01-19 00:00:00-05:00,6.455525875091553
2010-01-20 00:00:00-05:00,6.356157302856445
2010-01-21 00:00:00-05:00,6.246283531188965
2010-01-22 00:00:00-05:00,5.9364776611328125
2010-01-25 00:00:00-05:00,6.096184730529785
2010-01-26 00:00:00-05:00,6.182343006134033
2010-01-27 00:00:00-05:00,6.24058198928833
2010-01-28 00:00:00-05:00,5.982708930969238
2010-01-29 00:00:00-05:00,5.765664577484131
2010-02-01 00:00:00-05:00,5.845816612243652
2010-02-02 00:00:00-05:00,5.879739284515381
2010-02-03 00:00:00-05:00,5.980906009674072
2010-02-04 00:00:00-05:00,5.76536226272583
2010-02-05 00:00:00-05:00,5.867732524871826
2010-02-08 00:00:00-05:00,5.827505111694336
2010-02-09 00:00:00-05:00,5.889645576477051
2010-02-10 00:00:00-05:00,5.857524394989014
2010-02-11 00:00:00-05:00,5.964097023010254
