Date,Adj Close
2008-12-09 00:00:00-05:00,21.36973403930664
2008-12-10 00:00:00-05:00,22.024101486206053
2008-12-11 00:00:00-05:00,20.781460037231444
2008-12-12 00:00:00-05:00,21.66056655883789
2008-12-15 00:00:00-05:00,21.587850799560545
2008-12-16 00:00:00-05:00,23.075079193115233
2008-12-17 00:00:00-05:00,22.440527191162108
2008-12-18 00:00:00-05:00,21.79276298522949
2008-12-19 00:00:00-05:00,22.39425109863281
2008-12-22 00:00:00-05:00,22.24884437561035
2008-12-23 00:00:00-05:00,21.83242248535156
2008-12-24 00:00:00-05:00,21.81920455932617
2008-12-26 00:00:00-05:00,21.997667541503905
2008-12-29 00:00:00-05:00,21.7795393371582
2008-12-30 00:00:00-05:00,22.334766616821287
2008-12-31 00:00:00-05:00,22.92305206298828
2009-01-02 00:00:00-05:00,23.729452362060545
2009-01-05 00:00:00-05:00,23.332859268188475
2009-01-06 00:00:00-05:00,23.79554389953613
2009-01-07 00:00:00-05:00,22.737962951660155
2009-01-08 00:00:00-05:00,22.55949234008789
2009-01-09 00:00:00-05:00,22.37442802429199
2009-01-12 00:00:00-05:00,22.28189109802246
2009-01-13 00:00:00-05:00,22.466974487304686
2009-01-14 00:00:00-05:00,21.554811706542967
2009-01-15 00:00:00-05:00,22.24223922729492
2009-01-16 00:00:00-05:00,23.048626174926756
2009-01-20 00:00:00-05:00,21.80598663330078
2009-01-21 00:00:00-05:00,22.949484100341795
2009-01-22 00:00:00-05:00,23.075079193115233
2009-01-23 00:00:00-05:00,23.41217445373535
2009-01-26 00:00:00-05:00,23.418781509399412
2009-01-27 00:00:00-05:00,22.790851821899412
2009-01-28 00:00:00-05:00,23.577415695190428
2009-01-29 00:00:00-05:00,22.460354080200194
2009-01-30 00:00:00-05:00,22.076986541748045
2009-02-02 00:00:00-05:00,22.56611846923828
2009-02-03 00:00:00-05:00,21.85886405944824
2009-02-04 00:00:00-05:00,21.6010782623291
2009-02-05 00:00:00-05:00,22.400873413085936
2009-02-06 00:00:00-05:00,23.246929397583006
2009-02-09 00:00:00-05:00,23.46505760192871
2009-02-10 00:00:00-05:00,22.38765167236328
2009-02-11 00:00:00-05:00,22.116646041870116
2009-02-12 00:00:00-05:00,22.731355895996092
2009-02-13 00:00:00-05:00,22.823898544311522
2009-02-17 00:00:00-05:00,22.189352264404295
2009-02-18 00:00:00-05:00,21.924961318969725
2009-02-19 00:00:00-05:00,21.60769104003906
2009-02-20 00:00:00-05:00,21.759710540771483
2009-02-23 00:00:00-05:00,20.907049407958983
2009-02-24 00:00:00-05:00,22.037327041625975
2009-02-25 00:00:00-05:00,21.61171157836914
2009-02-26 00:00:00-05:00,21.432399826049803
2009-02-27 00:00:00-05:00,21.279668884277342
2009-03-02 00:00:00-05:00,20.854671554565428
2009-03-03 00:00:00-05:00,21.292949752807615
2009-03-04 00:00:00-05:00,22.14959533691406
2009-03-05 00:00:00-05:00,22.076543884277342
2009-03-06 00:00:00-05:00,21.412483291625975
2009-03-09 00:00:00-04:00,20.994121627807615
2009-03-10 00:00:00-04:00,22.56130416870117
2009-03-11 00:00:00-04:00,22.55466468811035
2009-03-12 00:00:00-04:00,23.510925369262694
2009-03-13 00:00:00-04:00,23.48435791015625
2009-03-16 00:00:00-04:00,22.880071716308592
2009-03-17 00:00:00-04:00,23.856243209838865
2009-03-18 00:00:00-04:00,24.28123481750488
2009-03-19 00:00:00-04:00,24.07537658691406
2009-03-20 00:00:00-04:00,23.6902237701416
2009-03-23 00:00:00-04:00,24.85895927429199
2009-03-24 00:00:00-04:00,24.334356384277342
2009-03-25 00:00:00-04:00,24.646478729248045
2009-03-26 00:00:00-04:00,25.337104873657225
2009-03-27 00:00:00-04:00,24.938661651611326
2009-03-30 00:00:00-04:00,24.22810752868652
2009-03-31 00:00:00-04:00,24.918735580444334
2009-04-01 00:00:00-04:00,25.43007286071777
2009-04-02 00:00:00-04:00,26.512491302490233
2009-04-03 00:00:00-04:00,26.432796554565428
2009-04-06 00:00:00-04:00,26.080850677490233
2009-04-07 00:00:00-04:00,25.2175732421875
2009-04-08 00:00:00-04:00,25.78868110656738
2009-04-09 00:00:00-04:00,26.738277511596678
2009-04-13 00:00:00-04:00,26.226942138671873
2009-04-14 00:00:00-04:00,26.17382629394531
2009-04-15 00:00:00-04:00,26.24021919250488
2009-04-16 00:00:00-04:00,26.731634216308592
2009-04-17 00:00:00-04:00,26.29335411071777
2009-04-20 00:00:00-04:00,25.396860198974608
2009-04-21 00:00:00-04:00,25.82186897277832
2009-04-22 00:00:00-04:00,25.722265319824217
2009-04-23 00:00:00-04:00,26.127342300415037
2009-04-24 00:00:00-04:00,26.54570014953613
2009-04-27 00:00:00-04:00,27.747661666870115
2009-04-28 00:00:00-04:00,27.130081253051756
2009-04-29 00:00:00-04:00,27.687889175415037
2009-04-30 00:00:00-04:00,27.18321235656738
2009-05-01 00:00:00-04:00,27.40898712158203
2009-05-04 00:00:00-04:00,27.867183761596678
2009-05-05 00:00:00-04:00,27.960157470703123
2009-05-06 00:00:00-04:00,28.119516448974608
2009-05-07 00:00:00-04:00,27.19648368835449
2009-05-08 00:00:00-04:00,26.83125694274902
2009-05-11 00:00:00-04:00,26.917575912475584
2009-05-12 00:00:00-04:00,26.26014335632324
2009-05-13 00:00:00-04:00,25.589445190429686
2009-05-14 00:00:00-04:00,25.994529800415037
2009-05-15 00:00:00-04:00,26.120706634521483
2009-05-18 00:00:00-04:00,26.964059906005858
2009-05-19 00:00:00-04:00,27.19648368835449
2009-05-20 00:00:00-04:00,27.34921463012695
2009-05-21 00:00:00-04:00,26.764820175170897
2009-05-22 00:00:00-04:00,26.512491302490233
2009-05-26 00:00:00-04:00,27.82734306335449
2009-05-27 00:00:00-04:00,27.197334442138672
2009-05-28 00:00:00-04:00,27.544008407592774
2009-05-29 00:00:00-04:00,27.970691833496094
2009-06-01 00:00:00-04:00,28.51069465637207
2009-06-02 00:00:00-04:00,28.184015426635742
2009-06-03 00:00:00-04:00,27.96402374267578
2009-06-04 00:00:00-04:00,29.104047927856445
2009-06-05 00:00:00-04:00,29.17738166809082
2009-06-08 00:00:00-04:00,29.15736785888672
2009-06-09 00:00:00-04:00,29.59738555908203
2009-06-10 00:00:00-04:00,29.62406364440918
2009-06-11 00:00:00-04:00,29.5640584564209
2009-06-12 00:00:00-04:00,29.610721740722656
2009-06-15 00:00:00-04:00,28.450693283081055
2009-06-16 00:00:00-04:00,27.877350006103516
2009-06-17 00:00:00-04:00,28.97071662902832
2009-06-18 00:00:00-04:00,29.097379837036133
2009-06-19 00:00:00-04:00,29.577387008666992
2009-06-22 00:00:00-04:00,28.51069465637207
2009-06-23 00:00:00-04:00,28.57069984436035
2009-06-24 00:00:00-04:00,29.090723190307617
2009-06-25 00:00:00-04:00,29.804060134887695
2009-06-26 00:00:00-04:00,29.704057846069336
2009-06-29 00:00:00-04:00,29.63739601135254
2009-06-30 00:00:00-04:00,29.044037017822266
2009-07-01 00:00:00-04:00,29.017376098632813
2009-07-02 00:00:00-04:00,28.697363052368164
2009-07-06 00:00:00-04:00,29.044037017822266
2009-07-07 00:00:00-04:00,28.030681762695313
2009-07-08 00:00:00-04:00,27.94400993347168
2009-07-09 00:00:00-04:00,27.617361221313477
2009-07-10 00:00:00-04:00,27.87068572998047
2009-07-13 00:00:00-04:00,28.450693283081055
2009-07-14 00:00:00-04:00,28.67736831665039
2009-07-15 00:00:00-04:00,29.617380294799805
2009-07-16 00:00:00-04:00,30.057390365600586
2009-07-17 00:00:00-04:00,30.510751876831055
2009-07-20 00:00:00-04:00,30.264074478149414
2009-07-21 00:00:00-04:00,30.897417221069336
2009-07-22 00:00:00-04:00,31.210758361816406
2009-07-23 00:00:00-04:00,30.510751876831055
2009-07-24 00:00:00-04:00,30.477398071289063
2009-07-27 00:00:00-04:00,29.897403869628906
2009-07-28 00:00:00-04:00,29.817398223876953
2009-07-29 00:00:00-04:00,29.744056854248047
2009-07-30 00:00:00-04:00,29.924055252075195
2009-07-31 00:00:00-04:00,29.71738067626953
2009-08-03 00:00:00-04:00,30.22407928466797
2009-08-04 00:00:00-04:00,29.78405776977539
2009-08-05 00:00:00-04:00,29.450712356567383
2009-08-06 00:00:00-04:00,29.31070343017578
2009-08-07 00:00:00-04:00,29.557388458251953
2009-08-10 00:00:00-04:00,29.404049072265625
2009-08-11 00:00:00-04:00,29.17738166809082
2009-08-12 00:00:00-04:00,29.824064407348633
2009-08-13 00:00:00-04:00,29.96406379699707
2009-08-14 00:00:00-04:00,29.664060745239258
2009-08-17 00:00:00-04:00,28.877361450195313
2009-08-18 00:00:00-04:00,29.010711822509766
2009-08-19 00:00:00-04:00,29.390716705322266
2009-08-20 00:00:00-04:00,30.30406394958496
2009-08-21 00:00:00-04:00,30.437406692504883
2009-08-24 00:00:00-04:00,30.517425689697266
2009-08-25 00:00:00-04:00,30.23740592956543
2009-08-26 00:00:00-04:00,30.542455902099608
2009-08-27 00:00:00-04:00,30.355129470825194
2009-08-28 00:00:00-04:00,30.335045089721678
2009-08-31 00:00:00-04:00,29.799770584106444
2009-09-01 00:00:00-04:00,29.08381866455078
2009-09-02 00:00:00-04:00,29.130670776367186
2009-09-03 00:00:00-04:00,28.86301445007324
2009-09-04 00:00:00-04:00,29.331386795043944
2009-09-08 00:00:00-04:00,29.532123794555662
2009-09-09 00:00:00-04:00,29.665943374633787
2009-09-10 00:00:00-04:00,29.953659286499022
2009-09-11 00:00:00-04:00,29.926895370483397
2009-09-14 00:00:00-04:00,29.672641983032225
2009-09-15 00:00:00-04:00,29.35145782470703
2009-09-16 00:00:00-04:00,29.324701538085936
2009-09-17 00:00:00-04:00,28.86301445007324
2009-09-18 00:00:00-04:00,28.488321533203123
2009-09-21 00:00:00-04:00,28.762640228271483
2009-09-22 00:00:00-04:00,28.575296630859373
2009-09-23 00:00:00-04:00,28.33441566467285
2009-09-24 00:00:00-04:00,28.62214302062988
2009-09-25 00:00:00-04:00,28.64891647338867
2009-09-28 00:00:00-04:00,29.4986669921875
2009-09-29 00:00:00-04:00,29.18418716430664
2009-09-30 00:00:00-04:00,28.83623908996582
2009-10-01 00:00:00-04:00,27.31069969177246
2009-10-02 00:00:00-04:00,26.467626800537108
2009-10-05 00:00:00-04:00,26.80218910217285
2009-10-06 00:00:00-04:00,27.257169952392577
2009-10-07 00:00:00-04:00,26.962761154174803
2009-10-08 00:00:00-04:00,26.47432159423828
2009-10-09 00:00:00-04:00,26.6415998840332
2009-10-12 00:00:00-04:00,26.534546127319334
2009-10-13 00:00:00-04:00,26.36726593017578
2009-10-14 00:00:00-04:00,26.99620651245117
2009-10-15 00:00:00-04:00,27.14342903137207
2009-10-16 00:00:00-04:00,26.815565338134764
2009-10-19 00:00:00-04:00,26.882475128173827
2009-10-20 00:00:00-04:00,26.38064025878906
2009-10-21 00:00:00-04:00,26.447555770874022
2009-10-22 00:00:00-04:00,26.226747741699217
2009-10-23 00:00:00-04:00,25.97249053955078
2009-10-26 00:00:00-04:00,25.959112396240233
2009-10-27 00:00:00-04:00,26.1732218170166
2009-10-28 00:00:00-04:00,26.59476493835449
2009-10-29 00:00:00-04:00,27.022991409301756
2009-10-30 00:00:00-04:00,26.394037475585936
2009-11-02 00:00:00-05:00,26.715191116333006
2009-11-03 00:00:00-05:00,26.98954032897949
2009-11-04 00:00:00-05:00,26.57468437194824
2009-11-05 00:00:00-05:00,28.080167999267577
2009-11-06 00:00:00-05:00,28.113620986938475
2009-11-09 00:00:00-05:00,28.682354202270506
2009-11-10 00:00:00-05:00,28.414736022949217
2009-11-11 00:00:00-05:00,28.62214302062988
2009-11-12 00:00:00-05:00,28.7492716217041
2009-11-13 00:00:00-05:00,29.364843597412108
2009-11-16 00:00:00-05:00,29.190880050659178
2009-11-17 00:00:00-05:00,29.512037506103514
2009-11-18 00:00:00-05:00,29.177496185302733
2009-11-19 00:00:00-05:00,28.909866561889647
2009-11-20 00:00:00-05:00,28.91654228210449
2009-11-23 00:00:00-05:00,29.162952728271485
2009-11-24 00:00:00-05:00,29.16967803955078
2009-11-25 00:00:00-05:00,29.08907730102539
2009-11-27 00:00:00-05:00,28.78683692932129
2009-11-30 00:00:00-05:00,28.793560333251953
2009-12-01 00:00:00-05:00,28.83386833190918
2009-12-02 00:00:00-05:00,28.83386833190918
2009-12-03 00:00:00-05:00,28.545051879882813
2009-12-04 00:00:00-05:00,28.901022262573242
2009-12-07 00:00:00-05:00,28.71968490600586
2009-12-08 00:00:00-05:00,28.51818878173828
2009-12-09 00:00:00-05:00,28.639091796875
2009-12-10 00:00:00-05:00,29.16967803955078
2009-12-11 00:00:00-05:00,28.72640640258789
2009-12-14 00:00:00-05:00,28.571920700073242
2009-12-15 00:00:00-05:00,28.712959594726563
2009-12-16 00:00:00-05:00,28.58535415649414
2009-12-17 00:00:00-05:00,28.330126113891602
2009-12-18 00:00:00-05:00,28.50475914001465
2009-12-21 00:00:00-05:00,29.06892234802246
2009-12-22 00:00:00-05:00,29.357750244140625
2009-12-23 00:00:00-05:00,29.431602783203125
2009-12-24 00:00:00-05:00,29.532356567382813
2009-12-28 00:00:00-05:00,29.639807052612305
2009-12-29 00:00:00-05:00,29.901750869750977
2009-12-30 00:00:00-05:00,30.042793579101563
2009-12-31 00:00:00-05:00,29.639807052612305
2010-01-04 00:00:00-05:00,30.096533126831055
2010-01-05 00:00:00-05:00,30.855472869873047
2010-01-06 00:00:00-05:00,30.539831466674805
2010-01-07 00:00:00-05:00,31.466652221679688
2010-01-08 00:00:00-05:00,31.79576141357422
2010-01-11 00:00:00-05:00,31.674881286621094
2010-01-12 00:00:00-05:00,31.13755828857422
2010-01-13 00:00:00-05:00,31.278602905273438
2010-01-14 00:00:00-05:00,31.056968994140625
2010-01-15 00:00:00-05:00,31.164425201416016
2010-01-19 00:00:00-05:00,31.695015258789063
2010-01-20 00:00:00-05:00,31.04354507446289
2010-01-21 00:00:00-05:00,30.868904418945313
2010-01-22 00:00:00-05:00,29.989065475463867
2010-01-25 00:00:00-05:00,30.076376266479492
2010-01-26 00:00:00-05:00,30.062950439453125
2010-01-27 00:00:00-05:00,30.271154708862305
2010-01-28 00:00:00-05:00,25.757774658203125
2010-01-29 00:00:00-05:00,24.89136344909668
2010-02-01 00:00:00-05:00,25.280922241210938
2010-02-02 00:00:00-05:00,24.938370056152344
2010-02-03 00:00:00-05:00,25.186876602172852
2010-02-04 00:00:00-05:00,24.20628387451172
2010-02-05 00:00:00-05:00,24.118980712890625
2010-02-08 00:00:00-05:00,23.76301223754883
2010-02-09 00:00:00-05:00,24.031671829223633
2010-02-10 00:00:00-05:00,23.709280319213867
2010-02-11 00:00:00-05:00,24.098837203979492
2010-02-12 00:00:00-05:00,24.65629035949707
2010-02-16 00:00:00-05:00,24.777197189331055
2010-02-17 00:00:00-05:00,25.05256301879883
2010-02-18 00:00:00-05:00,25.307773895263672
2010-02-19 00:00:00-05:00,25.160021133422852
2010-02-22 00:00:00-05:00,24.770471878051758
