Date,Adj Close
2008-05-14 00:00:00-04:00,21.442397384643556
2008-05-15 00:00:00-04:00,21.818751602172853
2008-05-16 00:00:00-04:00,21.4858162689209
2008-05-19 00:00:00-04:00,21.102219848632814
2008-05-20 00:00:00-04:00,20.595574645996095
2008-05-21 00:00:00-04:00,20.226462631225587
2008-05-22 00:00:00-04:00,20.38568618774414
2008-05-23 00:00:00-04:00,20.081708221435548
2008-05-27 00:00:00-04:00,20.363972930908204
2008-05-28 00:00:00-04:00,20.175793914794923
2008-05-29 00:00:00-04:00,20.269885330200196
2008-05-30 00:00:00-04:00,20.27712944030762
2008-06-02 00:00:00-04:00,19.900763778686525
2008-06-03 00:00:00-04:00,19.546122817993165
2008-06-04 00:00:00-04:00,19.71258285522461
2008-06-05 00:00:00-04:00,20.262648849487306
2008-06-06 00:00:00-04:00,19.676404266357423
2008-06-09 00:00:00-04:00,19.835624008178712
2008-06-10 00:00:00-04:00,19.96591117858887
2008-06-11 00:00:00-04:00,19.408604888916017
2008-06-12 00:00:00-04:00,20.219224243164064
2008-06-13 00:00:00-04:00,20.81994941711426
2008-06-16 00:00:00-04:00,20.71861770629883
2008-06-17 00:00:00-04:00,20.624533920288087
2008-06-18 00:00:00-04:00,20.37845542907715
2008-06-19 00:00:00-04:00,20.71861770629883
2008-06-20 00:00:00-04:00,20.211983947753907
2008-06-23 00:00:00-04:00,20.023818283081056
2008-06-24 00:00:00-04:00,19.850096969604493
2008-06-25 00:00:00-04:00,20.29883888244629
2008-06-26 00:00:00-04:00,19.86458137512207
2008-06-27 00:00:00-04:00,19.777722625732423
2008-06-30 00:00:00-04:00,19.690871505737306
2008-07-01 00:00:00-04:00,19.227656631469728
2008-07-02 00:00:00-04:00,18.511128692626954
2008-07-03 00:00:00-04:00,18.583510665893556
2008-07-07 00:00:00-04:00,18.61970069885254
2008-07-08 00:00:00-04:00,18.489413528442384
2008-07-09 00:00:00-04:00,18.04067352294922
2008-07-10 00:00:00-04:00,18.19990852355957
2008-07-11 00:00:00-04:00,18.055157928466798
2008-07-14 00:00:00-04:00,17.982781677246095
2008-07-15 00:00:00-04:00,18.70654609680176
2008-07-16 00:00:00-04:00,19.50992515563965
2008-07-17 00:00:00-04:00,19.698115615844728
2008-07-18 00:00:00-04:00,18.49665382385254
2008-07-21 00:00:00-04:00,18.337428359985353
2008-07-22 00:00:00-04:00,18.453227310180665
2008-07-23 00:00:00-04:00,18.909199981689454
2008-07-24 00:00:00-04:00,18.192675857543946
2008-07-25 00:00:00-04:00,18.713786392211915
2008-07-28 00:00:00-04:00,18.23610046386719
2008-07-29 00:00:00-04:00,18.67759635925293
2008-07-30 00:00:00-04:00,18.764451293945314
2008-07-31 00:00:00-04:00,18.395324020385743
2008-08-01 00:00:00-04:00,18.192675857543946
2008-08-04 00:00:00-04:00,18.076863555908204
2008-08-05 00:00:00-04:00,18.749974517822267
2008-08-06 00:00:00-04:00,19.336222915649415
2008-08-07 00:00:00-04:00,19.604026107788087
2008-08-08 00:00:00-04:00,20.13960578918457
2008-08-11 00:00:00-04:00,19.973143844604493
2008-08-12 00:00:00-04:00,20.13237503051758
2008-08-13 00:00:00-04:00,19.980380325317384
2008-08-14 00:00:00-04:00,19.980380325317384
2008-08-15 00:00:00-04:00,19.908002166748048
2008-08-18 00:00:00-04:00,19.821149139404298
2008-08-19 00:00:00-04:00,19.52221862792969
2008-08-20 00:00:00-04:00,19.500417633056642
2008-08-21 00:00:00-04:00,19.420490188598635
2008-08-22 00:00:00-04:00,19.90008155822754
2008-08-25 00:00:00-04:00,19.76928321838379
2008-08-26 00:00:00-04:00,19.485887451171877
2008-08-27 00:00:00-04:00,19.696611328125
2008-08-28 00:00:00-04:00,19.972749633789064
2008-08-29 00:00:00-04:00,19.500417633056642
2008-09-02 00:00:00-04:00,19.36236183166504
2008-09-03 00:00:00-04:00,19.21702377319336
2008-09-04 00:00:00-04:00,18.817359848022463
2008-09-05 00:00:00-04:00,18.30869857788086
2008-09-08 00:00:00-04:00,18.6502303314209
2008-09-09 00:00:00-04:00,18.6356982421875
2008-09-10 00:00:00-04:00,18.88276664733887
2008-09-11 00:00:00-04:00,19.536748809814455
2008-09-12 00:00:00-04:00,19.740220947265627
2008-09-15 00:00:00-04:00,19.1588916015625
2008-09-16 00:00:00-04:00,18.55576698303223
2008-09-17 00:00:00-04:00,17.523918075561525
2008-09-18 00:00:00-04:00,18.025306625366213
2008-09-19 00:00:00-04:00,17.95265190124512
2008-09-22 00:00:00-04:00,18.127040786743166
2008-09-23 00:00:00-04:00,18.156101150512697
2008-09-24 00:00:00-04:00,18.35956756591797
2008-09-25 00:00:00-04:00,19.00629608154297
2008-09-26 00:00:00-04:00,19.580346984863283
2008-09-29 00:00:00-04:00,17.843646926879885
2008-09-30 00:00:00-04:00,19.064432067871095
2008-10-01 00:00:00-04:00,18.911828918457033
2008-10-02 00:00:00-04:00,18.744697494506838
2008-10-03 00:00:00-04:00,18.79556076049805
2008-10-06 00:00:00-04:00,17.770980758666994
2008-10-07 00:00:00-04:00,16.550205154418947
2008-10-08 00:00:00-04:00,16.390340728759767
2008-10-09 00:00:00-04:00,15.87440673828125
2008-10-10 00:00:00-04:00,15.293082160949707
2008-10-13 00:00:00-04:00,18.19970886230469
2008-10-14 00:00:00-04:00,17.18238822937012
2008-10-15 00:00:00-04:00,16.13600151062012
2008-10-16 00:00:00-04:00,17.24779121398926
2008-10-17 00:00:00-04:00,17.058864517211916
2008-10-20 00:00:00-04:00,17.63291542053223
2008-10-21 00:00:00-04:00,16.64467041015625
2008-10-22 00:00:00-04:00,15.314890785217285
2008-10-23 00:00:00-04:00,15.888936920166016
2008-10-24 00:00:00-04:00,15.627350730895996
2008-10-27 00:00:00-04:00,15.060557289123535
2008-10-28 00:00:00-04:00,16.455734176635744
2008-10-29 00:00:00-04:00,16.383064193725588
2008-10-30 00:00:00-04:00,16.114204330444338
2008-10-31 00:00:00-04:00,15.89620964050293
2008-11-03 00:00:00-05:00,16.106939239501955
2008-11-04 00:00:00-05:00,16.76819793701172
2008-11-05 00:00:00-05:00,15.714546127319336
2008-11-06 00:00:00-05:00,14.842557830810547
2008-11-07 00:00:00-05:00,15.293082160949707
2008-11-10 00:00:00-05:00,15.147753639221191
2008-11-11 00:00:00-05:00,15.07509033203125
2008-11-12 00:00:00-05:00,14.42110149383545
2008-11-13 00:00:00-05:00,15.111424369812012
2008-11-14 00:00:00-05:00,14.246704978942871
2008-11-17 00:00:00-05:00,13.708979530334473
2008-11-18 00:00:00-05:00,13.893556632995605
2008-11-19 00:00:00-05:00,12.920558013916015
2008-11-20 00:00:00-05:00,12.364556350708007
2008-11-21 00:00:00-05:00,13.937454261779784
2008-11-24 00:00:00-05:00,14.676344909667968
2008-11-25 00:00:00-05:00,14.164239921569823
2008-11-26 00:00:00-05:00,14.530026473999023
2008-11-28 00:00:00-05:00,14.332502403259276
2008-12-01 00:00:00-05:00,13.154661216735839
2008-12-02 00:00:00-05:00,13.549716033935546
2008-12-03 00:00:00-05:00,14.076453247070312
2008-12-04 00:00:00-05:00,13.52045539855957
2008-12-05 00:00:00-05:00,14.076453247070312
2008-12-08 00:00:00-05:00,14.910447158813476
2008-12-09 00:00:00-05:00,14.610507049560546
2008-12-10 00:00:00-05:00,14.617816009521484
2008-12-11 00:00:00-05:00,13.76918701171875
2008-12-12 00:00:00-05:00,13.703346290588378
2008-12-15 00:00:00-05:00,13.469243087768554
2008-12-16 00:00:00-05:00,14.252028503417968
2008-12-17 00:00:00-05:00,13.922821083068847
2008-12-18 00:00:00-05:00,13.659449615478515
2008-12-19 00:00:00-05:00,13.52776626586914
2008-12-22 00:00:00-05:00,13.571661987304687
2008-12-23 00:00:00-05:00,13.644819297790526
2008-12-24 00:00:00-05:00,13.56434730529785
2008-12-26 00:00:00-05:00,13.535081901550292
2008-12-29 00:00:00-05:00,13.410716094970702
2008-12-30 00:00:00-05:00,13.688717880249023
2008-12-31 00:00:00-05:00,13.761874237060546
2009-01-02 00:00:00-05:00,14.412974395751952
2009-01-05 00:00:00-05:00,14.551982917785644
2009-01-06 00:00:00-05:00,14.727552452087401
2009-01-07 00:00:00-05:00,13.813085594177245
2009-01-08 00:00:00-05:00,14.259342231750487
2009-01-09 00:00:00-05:00,13.820399322509765
2009-01-12 00:00:00-05:00,13.783817329406737
2009-01-13 00:00:00-05:00,14.039873161315917
2009-01-14 00:00:00-05:00,13.5058203125
2009-01-15 00:00:00-05:00,13.6155558013916
2009-01-16 00:00:00-05:00,13.959405937194823
2009-01-20 00:00:00-05:00,13.059560813903808
2009-01-21 00:00:00-05:00,13.717971839904784
2009-01-22 00:00:00-05:00,12.057297744750976
2009-01-23 00:00:00-05:00,12.123141326904296
2009-01-26 00:00:00-05:00,12.437714614868163
2009-01-27 00:00:00-05:00,12.459663429260253
2009-01-28 00:00:00-05:00,12.73766616821289
2009-01-29 00:00:00-05:00,12.408454933166503
2009-01-30 00:00:00-05:00,12.04998020172119
2009-02-02 00:00:00-05:00,12.584032096862792
2009-02-03 00:00:00-05:00,13.07419017791748
2009-02-04 00:00:00-05:00,13.169297256469726
2009-02-05 00:00:00-05:00,13.469243087768554
2009-02-06 00:00:00-05:00,13.922821083068847
2009-02-09 00:00:00-05:00,13.761874237060546
2009-02-10 00:00:00-05:00,13.293664016723632
2009-02-11 00:00:00-05:00,13.593602218627929
2009-02-12 00:00:00-05:00,13.630184211730956
2009-02-13 00:00:00-05:00,13.5058203125
2009-02-17 00:00:00-05:00,12.734978828430176
2009-02-18 00:00:00-05:00,12.757082138061524
2009-02-19 00:00:00-05:00,12.602395210266113
2009-02-20 00:00:00-05:00,12.668686065673828
2009-02-23 00:00:00-05:00,12.086780700683594
2009-02-24 00:00:00-05:00,12.057316932678223
2009-02-25 00:00:00-05:00,11.902630958557129
2009-02-26 00:00:00-05:00,11.50487247467041
2009-02-27 00:00:00-05:00,11.305989418029785
2009-03-02 00:00:00-05:00,11.040815505981445
2009-03-03 00:00:00-05:00,11.107113037109375
2009-03-04 00:00:00-05:00,11.283893737792969
2009-03-05 00:00:00-05:00,10.657790336608887
2009-03-06 00:00:00-05:00,10.665154609680176
2009-03-09 00:00:00-04:00,10.569398078918457
2009-03-10 00:00:00-04:00,11.54906478881836
2009-03-11 00:00:00-04:00,12.013121757507324
2009-03-12 00:00:00-04:00,11.939464721679688
2009-03-13 00:00:00-04:00,11.674291763305664
2009-03-16 00:00:00-04:00,11.379651222229004
2009-03-17 00:00:00-04:00,11.85843578338623
2009-03-18 00:00:00-04:00,11.902630958557129
2009-03-19 00:00:00-04:00,12.035218391418457
2009-03-20 00:00:00-04:00,11.976287994384766
2009-03-23 00:00:00-04:00,12.911763343811035
2009-03-24 00:00:00-04:00,12.617133293151856
2009-03-25 00:00:00-04:00,12.580297622680664
2009-03-26 00:00:00-04:00,13.280060920715332
2009-03-27 00:00:00-04:00,12.764446411132813
2009-03-30 00:00:00-04:00,12.285661849975586
2009-03-31 00:00:00-04:00,12.941233787536621
2009-04-01 00:00:00-04:00,13.633628044128418
2009-04-02 00:00:00-04:00,13.618898544311524
2009-04-03 00:00:00-04:00,13.22113624572754
2009-04-06 00:00:00-04:00,13.228501472473145
2009-04-07 00:00:00-04:00,13.228501472473145
2009-04-08 00:00:00-04:00,13.545238647460938
2009-04-09 00:00:00-04:00,13.898801956176758
2009-04-13 00:00:00-04:00,13.839867744445801
2009-04-14 00:00:00-04:00,13.663094673156738
2009-04-15 00:00:00-04:00,13.280060920715332
2009-04-16 00:00:00-04:00,13.965099487304688
2009-04-17 00:00:00-04:00,13.552597198486328
2009-04-20 00:00:00-04:00,13.118008766174317
2009-04-21 00:00:00-04:00,13.38317886352539
2009-04-22 00:00:00-04:00,13.243236694335938
2009-04-23 00:00:00-04:00,13.346359405517578
2009-04-24 00:00:00-04:00,14.812180671691895
2009-04-27 00:00:00-04:00,14.436514053344727
2009-04-28 00:00:00-04:00,14.090316925048828
2009-04-29 00:00:00-04:00,14.326025161743164
2009-04-30 00:00:00-04:00,14.333392295837402
2009-05-01 00:00:00-04:00,14.318663749694824
2009-05-04 00:00:00-04:00,14.281828079223633
2009-05-05 00:00:00-04:00,13.987194213867188
2009-05-06 00:00:00-04:00,13.987194213867188
2009-05-07 00:00:00-04:00,13.640995178222656
2009-05-08 00:00:00-04:00,13.71465030670166
2009-05-11 00:00:00-04:00,13.640995178222656
2009-05-12 00:00:00-04:00,14.060856971740723
2009-05-13 00:00:00-04:00,13.957731399536133
2009-05-14 00:00:00-04:00,14.186073455810547
2009-05-15 00:00:00-04:00,14.303930435180664
2009-05-18 00:00:00-04:00,14.583836708068848
2009-05-19 00:00:00-04:00,14.335230140686035
2009-05-20 00:00:00-04:00,14.38711669921875
2009-05-21 00:00:00-04:00,13.97200325012207
2009-05-22 00:00:00-04:00,13.920118598937988
2009-05-26 00:00:00-04:00,14.357468872070312
2009-05-27 00:00:00-04:00,14.201803474426269
2009-05-28 00:00:00-04:00,14.439011840820312
2009-05-29 00:00:00-04:00,14.765164642333984
2009-06-01 00:00:00-04:00,15.143210678100585
2009-06-02 00:00:00-04:00,15.143210678100585
2009-06-03 00:00:00-04:00,15.387837677001952
2009-06-04 00:00:00-04:00,15.461964874267577
2009-06-05 00:00:00-04:00,15.69176414489746
2009-06-08 00:00:00-04:00,15.625050811767577
2009-06-09 00:00:00-04:00,15.64728286743164
2009-06-10 00:00:00-04:00,15.995677261352538
2009-06-11 00:00:00-04:00,16.203233032226564
2009-06-12 00:00:00-04:00,16.57386901855469
2009-06-15 00:00:00-04:00,16.640584259033204
2009-06-16 00:00:00-04:00,16.66282585144043
2009-06-17 00:00:00-04:00,16.83331611633301
2009-06-18 00:00:00-04:00,16.699891357421876
2009-06-19 00:00:00-04:00,17.1224072265625
2009-06-22 00:00:00-04:00,16.536813049316407
2009-06-23 00:00:00-04:00,16.581292419433595
2009-06-24 00:00:00-04:00,16.67764976501465
2009-06-25 00:00:00-04:00,16.914851455688478
2009-06-26 00:00:00-04:00,16.588698654174806
2009-06-29 00:00:00-04:00,16.96675231933594
2009-06-30 00:00:00-04:00,16.90003517150879
2009-07-01 00:00:00-04:00,17.10017707824707
2009-07-02 00:00:00-04:00,16.603524475097657
2009-07-06 00:00:00-04:00,16.477504043579103
2009-07-07 00:00:00-04:00,15.980857162475585
2009-07-08 00:00:00-04:00,16.003091125488282
2009-07-09 00:00:00-04:00,15.914136199951171
2009-07-10 00:00:00-04:00,15.877074508666992
2009-07-13 00:00:00-04:00,16.49975326538086
2009-07-14 00:00:00-04:00,16.410786895751954
2009-07-15 00:00:00-04:00,17.15948226928711
2009-07-16 00:00:00-04:00,17.39668586730957
2009-07-17 00:00:00-04:00,17.2854931640625
2009-07-20 00:00:00-04:00,17.463399200439454
2009-07-21 00:00:00-04:00,17.68577507019043
2009-07-22 00:00:00-04:00,17.66353729248047
2009-07-23 00:00:00-04:00,18.226907043457032
2009-07-24 00:00:00-04:00,16.66282585144043
2009-07-27 00:00:00-04:00,16.410786895751954
2009-07-28 00:00:00-04:00,16.67764976501465
2009-07-29 00:00:00-04:00,16.922267227172853
2009-07-30 00:00:00-04:00,16.929679183959962
2009-07-31 00:00:00-04:00,16.714713363647462
2009-08-03 00:00:00-04:00,16.944505004882814
2009-08-04 00:00:00-04:00,16.90003517150879
2009-08-05 00:00:00-04:00,16.929679183959962
2009-08-06 00:00:00-04:00,16.670226364135743
2009-08-07 00:00:00-04:00,16.7443611907959
2009-08-10 00:00:00-04:00,16.640584259033204
2009-08-11 00:00:00-04:00,16.42561462402344
2009-08-12 00:00:00-04:00,16.72212341308594
2009-08-13 00:00:00-04:00,16.788838653564454
2009-08-14 00:00:00-04:00,16.840737609863282
2009-08-17 00:00:00-04:00,16.51457145690918
2009-08-18 00:00:00-04:00,16.727472686767577
2009-08-19 00:00:00-04:00,16.779650115966795
2009-08-20 00:00:00-04:00,16.79456558227539
2009-08-21 00:00:00-04:00,17.34618797302246
2009-08-24 00:00:00-04:00,17.51763572692871
2009-08-25 00:00:00-04:00,17.51763572692871
2009-08-26 00:00:00-04:00,17.450548553466795
2009-08-27 00:00:00-04:00,17.554911041259764
2009-08-28 00:00:00-04:00,17.547459030151366
2009-08-31 00:00:00-04:00,17.52509536743164
2009-09-01 00:00:00-04:00,17.04055824279785
2009-09-02 00:00:00-04:00,16.936191940307616
2009-09-03 00:00:00-04:00,17.122560882568358
2009-09-04 00:00:00-04:00,17.502731704711913
2009-09-08 00:00:00-04:00,17.6518196105957
2009-09-09 00:00:00-04:00,17.62200012207031
2009-09-10 00:00:00-04:00,17.78599967956543
2009-09-11 00:00:00-04:00,17.68163146972656
2009-09-14 00:00:00-04:00,17.78599967956543
2009-09-15 00:00:00-04:00,17.935085678100585
2009-09-16 00:00:00-04:00,17.935085678100585
2009-09-17 00:00:00-04:00,18.009624862670897
2009-09-18 00:00:00-04:00,17.979811096191405
2009-09-21 00:00:00-04:00,18.009624862670897
2009-09-22 00:00:00-04:00,18.359991455078124
2009-09-23 00:00:00-04:00,18.31525650024414
2009-09-24 00:00:00-04:00,18.486709976196288
2009-09-25 00:00:00-04:00,18.195986175537108
2009-09-28 00:00:00-04:00,18.404718780517577
2009-09-29 00:00:00-04:00,18.34507598876953
2009-09-30 00:00:00-04:00,18.322708511352538
2009-10-01 00:00:00-04:00,17.69654312133789
2009-10-02 00:00:00-04:00,17.756180191040038
2009-10-05 00:00:00-04:00,17.51763572692871
2009-10-06 00:00:00-04:00,17.86799850463867
2009-10-07 00:00:00-04:00,17.86053886413574
2009-10-08 00:00:00-04:00,18.285433197021483
2009-10-09 00:00:00-04:00,18.195986175537108
2009-10-12 00:00:00-04:00,18.322708511352538
2009-10-13 00:00:00-04:00,18.389799499511717
2009-10-14 00:00:00-04:00,18.501621627807616
2009-10-15 00:00:00-04:00,19.060701751708983
2009-10-16 00:00:00-04:00,18.90415802001953
2009-10-19 00:00:00-04:00,18.79979553222656
2009-10-20 00:00:00-04:00,18.807253265380858
2009-10-21 00:00:00-04:00,18.96379508972168
2009-10-22 00:00:00-04:00,18.97124328613281
2009-10-23 00:00:00-04:00,20.03722038269043
2009-10-26 00:00:00-04:00,20.529215240478514
2009-10-27 00:00:00-04:00,20.462126159667967
2009-10-28 00:00:00-04:00,20.03722038269043
2009-10-29 00:00:00-04:00,20.186312103271483
2009-10-30 00:00:00-04:00,19.821043395996092
2009-11-02 00:00:00-05:00,19.932861709594725
2009-11-03 00:00:00-05:00,19.671965026855467
2009-11-04 00:00:00-05:00,20.06703987121582
2009-11-05 00:00:00-05:00,20.37267723083496
2009-11-06 00:00:00-05:00,20.409952545166014
2009-11-09 00:00:00-05:00,20.76030387878418
2009-11-10 00:00:00-05:00,20.775213623046874
2009-11-11 00:00:00-05:00,20.85720863342285
2009-11-12 00:00:00-05:00,21.036119842529295
2009-11-13 00:00:00-05:00,21.23738327026367
2009-11-16 00:00:00-05:00,21.170290374755858
2009-11-17 00:00:00-05:00,21.48204948425293
2009-11-18 00:00:00-05:00,21.564410705566406
2009-11-19 00:00:00-05:00,21.317327041625976
2009-11-20 00:00:00-05:00,21.197528381347656
2009-11-23 00:00:00-05:00,21.437118072509765
2009-11-24 00:00:00-05:00,21.41466667175293
2009-11-25 00:00:00-05:00,21.324807662963867
2009-11-27 00:00:00-05:00,20.89803840637207
2009-11-30 00:00:00-05:00,21.040294189453125
2009-12-01 00:00:00-05:00,21.489533920288086
2009-12-02 00:00:00-05:00,21.317327041625976
2009-12-03 00:00:00-05:00,21.35475875854492
2009-12-04 00:00:00-05:00,21.467067260742187
2009-12-07 00:00:00-05:00,21.324807662963867
2009-12-08 00:00:00-05:00,21.160087127685546
2009-12-09 00:00:00-05:00,21.26491310119629
2009-12-10 00:00:00-05:00,21.38471176147461
2009-12-11 00:00:00-05:00,21.3697314453125
2009-12-14 00:00:00-05:00,21.564410705566406
2009-12-15 00:00:00-05:00,21.49701072692871
2009-12-16 00:00:00-05:00,21.556922454833984
2009-12-17 00:00:00-05:00,21.182540435791015
2009-12-18 00:00:00-05:00,21.751590270996093
2009-12-21 00:00:00-05:00,21.871394653320312
2009-12-22 00:00:00-05:00,22.096013565063476
2009-12-23 00:00:00-05:00,22.17087890625
2009-12-24 00:00:00-05:00,22.230779190063476
2009-12-28 00:00:00-05:00,22.358069915771484
2009-12-29 00:00:00-05:00,22.522784729003906
2009-12-30 00:00:00-05:00,22.20083381652832
2009-12-31 00:00:00-05:00,21.841435928344726
2010-01-04 00:00:00-05:00,22.193345565795898
2010-01-05 00:00:00-05:00,22.20083381652832
2010-01-06 00:00:00-05:00,22.058572311401367
2010-01-07 00:00:00-05:00,21.81897689819336
2010-01-08 00:00:00-05:00,21.97621109008789
2010-01-11 00:00:00-05:00,21.684203643798828
2010-01-12 00:00:00-05:00,21.53445770263672
2010-01-13 00:00:00-05:00,21.744103927612304
2010-01-14 00:00:00-05:00,22.20083381652832
2010-01-15 00:00:00-05:00,22.12595703125
2010-01-19 00:00:00-05:00,22.305655975341796
2010-01-20 00:00:00-05:00,21.923812408447265
2010-01-21 00:00:00-05:00,21.489533920288086
2010-01-22 00:00:00-05:00,20.703359146118164
2010-01-25 00:00:00-05:00,20.97290946960449
2010-01-26 00:00:00-05:00,21.10768653869629
2010-01-27 00:00:00-05:00,21.234962005615234
2010-01-28 00:00:00-05:00,20.85310890197754
2010-01-29 00:00:00-05:00,20.11935188293457
2010-02-01 00:00:00-05:00,20.29155303955078
2010-02-02 00:00:00-05:00,20.328998107910156
2010-02-03 00:00:00-05:00,20.456275482177734
2010-02-04 00:00:00-05:00,19.86477996826172
2010-02-05 00:00:00-05:00,19.99954750061035
2010-02-08 00:00:00-05:00,19.77493049621582
2010-02-09 00:00:00-05:00,19.992063064575195
2010-02-10 00:00:00-05:00,19.97708656311035
2010-02-11 00:00:00-05:00,20.07442428588867
2010-02-12 00:00:00-05:00,19.93216278076172
2010-02-16 00:00:00-05:00,20.215895309448243
2010-02-17 00:00:00-05:00,20.39642776489258
2010-02-18 00:00:00-05:00,20.682282104492188
2010-02-19 00:00:00-05:00,20.53183235168457
2010-02-22 00:00:00-05:00,20.501743927001954
